x,y
6.918652780377068439e+02,0.000000000000000000e+00
6.920737004236657413e+02,0.000000000000000000e+00
6.922520025756574569e+02,0.000000000000000000e+00
6.924531533937913537e+02,0.000000000000000000e+00
6.925334616413869071e+02,0.000000000000000000e+00
6.925437600154493794e+02,0.000000000000000000e+00
6.926752427322444419e+02,0.000000000000000000e+00
6.928780810200005362e+02,0.000000000000000000e+00
6.930647982012264947e+02,0.000000000000000000e+00
6.932276153038503708e+02,0.000000000000000000e+00
6.935094528241654643e+02,0.000000000000000000e+00
6.938019978091856501e+02,0.000000000000000000e+00
6.940282350837479726e+02,0.000000000000000000e+00
6.943693155786273792e+02,0.000000000000000000e+00
6.947015656380367545e+02,0.000000000000000000e+00
6.951283328789079405e+02,0.000000000000000000e+00
6.955331394894433288e+02,0.000000000000000000e+00
6.958532653575919085e+02,0.000000000000000000e+00
6.962778339025568357e+02,0.000000000000000000e+00
6.966777832915112185e+02,0.000000000000000000e+00
6.970244806300141818e+02,0.000000000000000000e+00
6.973955920504251935e+02,0.000000000000000000e+00
6.978185360421554151e+02,0.000000000000000000e+00
6.982694374175849816e+02,0.000000000000000000e+00
6.986241240185913739e+02,0.000000000000000000e+00
6.988875022029284310e+02,0.000000000000000000e+00
6.990966901499236883e+02,0.000000000000000000e+00
6.992795992977218020e+02,0.000000000000000000e+00
6.993509782556167238e+02,0.000000000000000000e+00
6.994188632847805138e+02,0.000000000000000000e+00
6.995054605668011618e+02,0.000000000000000000e+00
6.996429086235484647e+02,0.000000000000000000e+00
6.997631483037380349e+02,0.000000000000000000e+00
6.999978968214339830e+02,0.000000000000000000e+00
7.001204956437618421e+02,0.000000000000000000e+00
7.003033981748994847e+02,0.000000000000000000e+00
7.004537917789709809e+02,0.000000000000000000e+00
7.006434871417759496e+02,0.000000000000000000e+00
7.008492449501096644e+02,0.000000000000000000e+00
7.009254328363656441e+02,0.000000000000000000e+00
7.010588461743277549e+02,0.000000000000000000e+00
7.011805481828174607e+02,0.000000000000000000e+00
7.012932902912276631e+02,0.000000000000000000e+00
7.014393140832565905e+02,0.000000000000000000e+00
7.016627588974936316e+02,0.000000000000000000e+00
7.019657225375595999e+02,0.000000000000000000e+00
7.022331352983730994e+02,0.000000000000000000e+00
7.025579882874051236e+02,0.000000000000000000e+00
7.029730381700327371e+02,0.000000000000000000e+00
7.033354664753314864e+02,0.000000000000000000e+00
7.037277658855502978e+02,0.000000000000000000e+00
7.042419946081365651e+02,0.000000000000000000e+00
7.048535152773665686e+02,0.000000000000000000e+00
7.054510811802088028e+02,0.000000000000000000e+00
7.061037402227897246e+02,0.000000000000000000e+00
7.067302959132160822e+02,0.000000000000000000e+00
7.072626747915671785e+02,0.000000000000000000e+00
7.077929770181606273e+02,0.000000000000000000e+00
7.082936320356780016e+02,0.000000000000000000e+00
7.087090788653232494e+02,0.000000000000000000e+00
7.090986061920152679e+02,0.000000000000000000e+00
7.095971885615173278e+02,0.000000000000000000e+00
7.101517561463457469e+02,0.000000000000000000e+00
7.107109632878914454e+02,0.000000000000000000e+00
7.112270080648937665e+02,0.000000000000000000e+00
7.116403382826341613e+02,0.000000000000000000e+00
7.120904888320992541e+02,0.000000000000000000e+00
7.124748072666868666e+02,0.000000000000000000e+00
7.128107817566243511e+02,0.000000000000000000e+00
7.132195273031179568e+02,0.000000000000000000e+00
7.135464529234252495e+02,0.000000000000000000e+00
7.138013755013416812e+02,0.000000000000000000e+00
7.139360044585420155e+02,0.000000000000000000e+00
7.140925872118669986e+02,0.000000000000000000e+00
7.143018410775522398e+02,0.000000000000000000e+00
7.144855273767371955e+02,0.000000000000000000e+00
7.147423703003098581e+02,0.000000000000000000e+00
7.150510015946267686e+02,0.000000000000000000e+00
7.154653923165923288e+02,0.000000000000000000e+00
7.158919923926762294e+02,0.000000000000000000e+00
7.163065130048274796e+02,0.000000000000000000e+00
7.168340034413163266e+02,0.000000000000000000e+00
7.172692814622569131e+02,0.000000000000000000e+00
7.176521661986527079e+02,0.000000000000000000e+00
7.179145992332324795e+02,0.000000000000000000e+00
7.181304099207684430e+02,0.000000000000000000e+00
7.183894503385399730e+02,0.000000000000000000e+00
7.187222990608671580e+02,0.000000000000000000e+00
7.189556169837178459e+02,0.000000000000000000e+00
7.191882571544383609e+02,0.000000000000000000e+00
7.194593416834453592e+02,0.000000000000000000e+00
7.197119280458248340e+02,0.000000000000000000e+00
7.198961082818786963e+02,0.000000000000000000e+00
7.200001905078767095e+02,0.000000000000000000e+00
7.200829323125529982e+02,0.000000000000000000e+00
7.202485530973892764e+02,0.000000000000000000e+00
7.203616330385676747e+02,0.000000000000000000e+00
7.205264864396605162e+02,0.000000000000000000e+00
7.206558284583426257e+02,0.000000000000000000e+00
7.207223859300484037e+02,0.000000000000000000e+00
7.207442099040110861e+02,0.000000000000000000e+00
7.208877325797028561e+02,0.000000000000000000e+00
7.209723805448519443e+02,0.000000000000000000e+00
7.209969829394731278e+02,0.000000000000000000e+00
7.211024706088179528e+02,0.000000000000000000e+00
7.210896996120554832e+02,0.000000000000000000e+00
7.211206957925465986e+02,0.000000000000000000e+00
7.211906681387725939e+02,0.000000000000000000e+00
7.212856470734130880e+02,0.000000000000000000e+00
7.213787625667695238e+02,0.000000000000000000e+00
7.214472306410912097e+02,0.000000000000000000e+00
7.214407227696776772e+02,0.000000000000000000e+00
7.215617046879135614e+02,0.000000000000000000e+00
7.216674802132806690e+02,0.000000000000000000e+00
7.218733684278207647e+02,0.000000000000000000e+00
7.220991322235508960e+02,0.000000000000000000e+00
7.222816762412029448e+02,0.000000000000000000e+00
7.223559959084441289e+02,0.000000000000000000e+00
7.223642019245789925e+02,0.000000000000000000e+00
7.224888703986543987e+02,0.000000000000000000e+00
7.227319177083745672e+02,0.000000000000000000e+00
7.228542660693468633e+02,0.000000000000000000e+00
7.228616585687869929e+02,0.000000000000000000e+00
7.229344761349609598e+02,0.000000000000000000e+00
7.230661882872270780e+02,0.000000000000000000e+00
7.231294629642674181e+02,0.000000000000000000e+00
7.231968790752017640e+02,0.000000000000000000e+00
7.232038464710699373e+02,0.000000000000000000e+00
7.232367739776432245e+02,0.000000000000000000e+00
7.233617611510848064e+02,0.000000000000000000e+00
7.234405156205926914e+02,0.000000000000000000e+00
7.234109450821489418e+02,0.000000000000000000e+00
7.234017828884326491e+02,0.000000000000000000e+00
7.232797789607718641e+02,0.000000000000000000e+00
7.230909900133400470e+02,0.000000000000000000e+00
7.229697472821692372e+02,0.000000000000000000e+00
7.228887025360382950e+02,0.000000000000000000e+00
7.226827140978431316e+02,0.000000000000000000e+00
7.225726278574467187e+02,0.000000000000000000e+00
7.223853869129765144e+02,0.000000000000000000e+00
7.221087262462399394e+02,0.000000000000000000e+00
7.219090910641635901e+02,0.000000000000000000e+00
7.215798454320866995e+02,0.000000000000000000e+00
7.212542765927930759e+02,0.000000000000000000e+00
7.209559224162145483e+02,0.000000000000000000e+00
7.207782012191454442e+02,0.000000000000000000e+00
7.204981140528703918e+02,0.000000000000000000e+00
7.203251514261753528e+02,0.000000000000000000e+00
7.202241238018569902e+02,0.000000000000000000e+00
7.201006368021205617e+02,0.000000000000000000e+00
7.200858215899835386e+02,0.000000000000000000e+00
7.201430900553481251e+02,0.000000000000000000e+00
7.201612084178166242e+02,0.000000000000000000e+00
7.202166764098941485e+02,0.000000000000000000e+00
7.202471624364796980e+02,0.000000000000000000e+00
7.202309272742121493e+02,0.000000000000000000e+00
7.202048705436461660e+02,0.000000000000000000e+00
7.200558816622677796e+02,0.000000000000000000e+00
7.198858855082701211e+02,0.000000000000000000e+00
7.196913356572431439e+02,0.000000000000000000e+00
7.194287882158049570e+02,0.000000000000000000e+00
7.191089490794423682e+02,0.000000000000000000e+00
7.188094565590604361e+02,0.000000000000000000e+00
7.185113452868762351e+02,0.000000000000000000e+00
7.181664332066590077e+02,0.000000000000000000e+00
7.177915438594914121e+02,0.000000000000000000e+00
7.174252251345798186e+02,0.000000000000000000e+00
7.170746523690208960e+02,0.000000000000000000e+00
7.168250602776032565e+02,0.000000000000000000e+00
7.165102992726710909e+02,0.000000000000000000e+00
7.161677453813003922e+02,0.000000000000000000e+00
7.157900412759604478e+02,0.000000000000000000e+00
7.153970095964339180e+02,0.000000000000000000e+00
7.150826945322305619e+02,0.000000000000000000e+00
7.148461674085142477e+02,0.000000000000000000e+00
7.147273212364445953e+02,0.000000000000000000e+00
7.145750307372237558e+02,0.000000000000000000e+00
7.145477985156963996e+02,0.000000000000000000e+00
7.145080272205935898e+02,0.000000000000000000e+00
7.145154454662025501e+02,0.000000000000000000e+00
7.146160189083448131e+02,0.000000000000000000e+00
7.148461518622098083e+02,0.000000000000000000e+00
7.150839373813652173e+02,0.000000000000000000e+00
7.154085222763744696e+02,0.000000000000000000e+00
7.158028316076039346e+02,0.000000000000000000e+00
7.162685184592648966e+02,0.000000000000000000e+00
7.167036865649915853e+02,0.000000000000000000e+00
7.171716118912498814e+02,0.000000000000000000e+00
7.177160688993825488e+02,0.000000000000000000e+00
7.182623338961246873e+02,0.000000000000000000e+00
7.187767270799015478e+02,0.000000000000000000e+00
7.192252675252690324e+02,0.000000000000000000e+00
7.196297984147017814e+02,0.000000000000000000e+00
7.200354339792135079e+02,0.000000000000000000e+00
7.204968269327845292e+02,0.000000000000000000e+00
7.209212703086944884e+02,0.000000000000000000e+00
7.212326926082430418e+02,0.000000000000000000e+00
7.214788257185620068e+02,0.000000000000000000e+00
7.216469939188216358e+02,0.000000000000000000e+00
7.218459239644505487e+02,0.000000000000000000e+00
7.220658533172842226e+02,0.000000000000000000e+00
7.222985399241598543e+02,0.000000000000000000e+00
7.226236957935520877e+02,0.000000000000000000e+00
7.229570256072657912e+02,0.000000000000000000e+00
7.233011866038342532e+02,0.000000000000000000e+00
7.235846116403635051e+02,0.000000000000000000e+00
7.238273643789201515e+02,0.000000000000000000e+00
7.240501649400805491e+02,0.000000000000000000e+00
7.242548334254009887e+02,0.000000000000000000e+00
7.243560210497795424e+02,0.000000000000000000e+00
7.243816204910715442e+02,0.000000000000000000e+00
7.243372315970813133e+02,0.000000000000000000e+00
7.243092488945636660e+02,0.000000000000000000e+00
7.244015228541993565e+02,0.000000000000000000e+00
7.245687245663593785e+02,0.000000000000000000e+00
7.246240720734958813e+02,0.000000000000000000e+00
7.246522485015484563e+02,0.000000000000000000e+00
7.246830618088098390e+02,0.000000000000000000e+00
7.246373657741507941e+02,0.000000000000000000e+00
7.246779339493526777e+02,0.000000000000000000e+00
7.246163853142420521e+02,0.000000000000000000e+00
7.244889956156170001e+02,0.000000000000000000e+00
7.243816800985863438e+02,0.000000000000000000e+00
7.243749721991900969e+02,0.000000000000000000e+00
7.244536404854414968e+02,0.000000000000000000e+00
7.246511833650125709e+02,0.000000000000000000e+00
7.248615388583649519e+02,0.000000000000000000e+00
7.249672427563444899e+02,0.000000000000000000e+00
7.250321351387035520e+02,0.000000000000000000e+00
7.252192695254393584e+02,0.000000000000000000e+00
7.253578429303616986e+02,0.000000000000000000e+00
7.254060784800242345e+02,0.000000000000000000e+00
7.254608684089100734e+02,0.000000000000000000e+00
7.255408385619858791e+02,0.000000000000000000e+00
7.254956770673320534e+02,0.000000000000000000e+00
7.254628567301716657e+02,0.000000000000000000e+00
7.255350118902198346e+02,0.000000000000000000e+00
7.256516216294896822e+02,0.000000000000000000e+00
7.257849511208341937e+02,0.000000000000000000e+00
7.259779235471725087e+02,0.000000000000000000e+00
7.262795534571363305e+02,0.000000000000000000e+00
7.265994664920573314e+02,0.000000000000000000e+00
7.269840291191238748e+02,0.000000000000000000e+00
7.272649273620254462e+02,0.000000000000000000e+00
7.276225230097804797e+02,0.000000000000000000e+00
7.279260668769720724e+02,0.000000000000000000e+00
7.282129556960221635e+02,0.000000000000000000e+00
7.283938836214439334e+02,0.000000000000000000e+00
7.286993251097765096e+02,0.000000000000000000e+00
7.290197417539174012e+02,0.000000000000000000e+00
7.292319946261035284e+02,0.000000000000000000e+00
7.293289727672753315e+02,0.000000000000000000e+00
7.293000964468805023e+02,0.000000000000000000e+00
7.292474779359554304e+02,0.000000000000000000e+00
7.291391788505513887e+02,0.000000000000000000e+00
7.290070439518353851e+02,0.000000000000000000e+00
7.290023137432896192e+02,0.000000000000000000e+00
7.290123522780652365e+02,0.000000000000000000e+00
7.290000036943689565e+02,0.000000000000000000e+00
7.288751717299148822e+02,0.000000000000000000e+00
7.286464230316676094e+02,0.000000000000000000e+00
7.283750946820199488e+02,0.000000000000000000e+00
7.281812206409549617e+02,0.000000000000000000e+00
7.280045620285403629e+02,0.000000000000000000e+00
7.278447314622625299e+02,0.000000000000000000e+00
7.276986396350990844e+02,0.000000000000000000e+00
7.274729420155968000e+02,0.000000000000000000e+00
7.273217089186792919e+02,0.000000000000000000e+00
7.270653148526429277e+02,0.000000000000000000e+00
7.267817292290833393e+02,0.000000000000000000e+00
7.264850649244574470e+02,0.000000000000000000e+00
7.261959505184906902e+02,0.000000000000000000e+00
7.260117561782759594e+02,0.000000000000000000e+00
7.257082875246485401e+02,0.000000000000000000e+00
7.253129085618915042e+02,0.000000000000000000e+00
7.247917619725138820e+02,0.000000000000000000e+00
7.243870189284569960e+02,0.000000000000000000e+00
7.240426722487597999e+02,0.000000000000000000e+00
7.237459921743111408e+02,0.000000000000000000e+00
7.234919545125866307e+02,0.000000000000000000e+00
7.231257689319328392e+02,0.000000000000000000e+00
7.226655051464098278e+02,0.000000000000000000e+00
7.222065933227092955e+02,0.000000000000000000e+00
7.216605901235968759e+02,0.000000000000000000e+00
7.211151723563708629e+02,0.000000000000000000e+00
7.205735728040228878e+02,0.000000000000000000e+00
7.199679765905633531e+02,0.000000000000000000e+00
7.194569233746881309e+02,0.000000000000000000e+00
7.188989433894636250e+02,0.000000000000000000e+00
7.182757001452415579e+02,0.000000000000000000e+00
7.176943736120161930e+02,0.000000000000000000e+00
7.171381863701143402e+02,0.000000000000000000e+00
7.165027765133377216e+02,0.000000000000000000e+00
7.157562297888720195e+02,0.000000000000000000e+00
7.150705976917978433e+02,0.000000000000000000e+00
7.143472084769887260e+02,0.000000000000000000e+00
7.135760627570502947e+02,0.000000000000000000e+00
7.127886951529148973e+02,0.000000000000000000e+00
7.121046488998653103e+02,0.000000000000000000e+00
7.115057560292599419e+02,0.000000000000000000e+00
7.109466284592664351e+02,0.000000000000000000e+00
7.103891106245479250e+02,0.000000000000000000e+00
7.098294499488838483e+02,0.000000000000000000e+00
7.092587247110138833e+02,0.000000000000000000e+00
7.087686255103139956e+02,0.000000000000000000e+00
7.083929733754782774e+02,0.000000000000000000e+00
7.080939611713120030e+02,0.000000000000000000e+00
7.078095190341316538e+02,0.000000000000000000e+00
7.075124330240743120e+02,0.000000000000000000e+00
7.072549498265004786e+02,0.000000000000000000e+00
7.070662886492700636e+02,0.000000000000000000e+00
7.069568249355995704e+02,0.000000000000000000e+00
7.069082877623343393e+02,0.000000000000000000e+00
7.068665945209120309e+02,0.000000000000000000e+00
7.067342960921656640e+02,0.000000000000000000e+00
7.065427220892551077e+02,0.000000000000000000e+00
7.063653482513633435e+02,0.000000000000000000e+00
7.061485952242954909e+02,0.000000000000000000e+00
7.059685815711287660e+02,0.000000000000000000e+00
7.057959603202571088e+02,0.000000000000000000e+00
7.056646851576859945e+02,0.000000000000000000e+00
7.056182813193613583e+02,0.000000000000000000e+00
7.056576087961985877e+02,0.000000000000000000e+00
7.057933407837864479e+02,0.000000000000000000e+00
7.058706612396725859e+02,0.000000000000000000e+00
7.060041222014804134e+02,0.000000000000000000e+00
7.061149726446874411e+02,0.000000000000000000e+00
7.061003857631006895e+02,0.000000000000000000e+00
7.061428861568992943e+02,0.000000000000000000e+00
7.060617075137212169e+02,0.000000000000000000e+00
7.060202289302692407e+02,0.000000000000000000e+00
7.058824242143994070e+02,0.000000000000000000e+00
7.056416879024360469e+02,0.000000000000000000e+00
7.054508057330647262e+02,0.000000000000000000e+00
7.052798941802294621e+02,0.000000000000000000e+00
7.051426027896047799e+02,0.000000000000000000e+00
7.050746394271586723e+02,0.000000000000000000e+00
7.051368394767104064e+02,0.000000000000000000e+00
7.052396972323801947e+02,0.000000000000000000e+00
7.052261658093226515e+02,0.000000000000000000e+00
7.053015643863242303e+02,0.000000000000000000e+00
7.054278617375225622e+02,0.000000000000000000e+00
7.056154036166589094e+02,0.000000000000000000e+00
7.058649246647779592e+02,0.000000000000000000e+00
7.060429236608403016e+02,0.000000000000000000e+00
7.062875394597418790e+02,0.000000000000000000e+00
7.065517394763641050e+02,0.000000000000000000e+00
7.068108978732902870e+02,0.000000000000000000e+00
7.069916494877079458e+02,0.000000000000000000e+00
7.071686439519766054e+02,0.000000000000000000e+00
7.074651039676632536e+02,0.000000000000000000e+00
7.076579267556585364e+02,0.000000000000000000e+00
7.078630716928839774e+02,0.000000000000000000e+00
7.080718190280792896e+02,0.000000000000000000e+00
7.081841363847454431e+02,0.000000000000000000e+00
7.082566644267531046e+02,0.000000000000000000e+00
7.082409184148267514e+02,0.000000000000000000e+00
7.082161872536677265e+02,0.000000000000000000e+00
7.082989384372201584e+02,0.000000000000000000e+00
7.082927669329731089e+02,0.000000000000000000e+00
7.082742192963502248e+02,0.000000000000000000e+00
7.083201822740182934e+02,0.000000000000000000e+00
7.084964184701809700e+02,0.000000000000000000e+00
7.086221585709730562e+02,0.000000000000000000e+00
7.086974876776691872e+02,0.000000000000000000e+00
7.087676881013429693e+02,0.000000000000000000e+00
7.087172782763932446e+02,0.000000000000000000e+00
7.086167899000262196e+02,0.000000000000000000e+00
7.084753257926340666e+02,0.000000000000000000e+00
7.084057005432199503e+02,0.000000000000000000e+00
7.083749689563589982e+02,0.000000000000000000e+00
7.083705794419054200e+02,0.000000000000000000e+00
7.084476672578026637e+02,0.000000000000000000e+00
7.085488729993722927e+02,0.000000000000000000e+00
7.085465621916600867e+02,0.000000000000000000e+00
7.084246052467819936e+02,0.000000000000000000e+00
7.081850377933760683e+02,0.000000000000000000e+00
7.079889663776866655e+02,0.000000000000000000e+00
7.078512503954224258e+02,0.000000000000000000e+00
7.078000013705382116e+02,0.000000000000000000e+00
7.076900339119385990e+02,0.000000000000000000e+00
7.076160741567147170e+02,0.000000000000000000e+00
7.076558906502630180e+02,0.000000000000000000e+00
7.075743686193668509e+02,0.000000000000000000e+00
7.075853443268773617e+02,0.000000000000000000e+00
7.076229816027896504e+02,0.000000000000000000e+00
7.076164620971738941e+02,0.000000000000000000e+00
7.075472679931400535e+02,0.000000000000000000e+00
7.075080881116994078e+02,0.000000000000000000e+00
7.075787517850483255e+02,0.000000000000000000e+00
7.075199723621664134e+02,0.000000000000000000e+00
7.074078015203695031e+02,0.000000000000000000e+00
7.071767054532108432e+02,0.000000000000000000e+00
7.068748924091840991e+02,0.000000000000000000e+00
7.065314754411086824e+02,0.000000000000000000e+00
7.061600966502460324e+02,0.000000000000000000e+00
7.058743608849855491e+02,0.000000000000000000e+00
7.056376553888417220e+02,0.000000000000000000e+00
7.053318359780046194e+02,0.000000000000000000e+00
7.050950155736618399e+02,0.000000000000000000e+00
7.047459751625074205e+02,0.000000000000000000e+00
7.043021467103344548e+02,0.000000000000000000e+00
7.039744318543556574e+02,0.000000000000000000e+00
7.037066035704459637e+02,0.000000000000000000e+00
7.035314370154958397e+02,0.000000000000000000e+00
7.034200940077025734e+02,0.000000000000000000e+00
7.032150244096437746e+02,0.000000000000000000e+00
7.029786482082914745e+02,0.000000000000000000e+00
7.027531110187223931e+02,0.000000000000000000e+00
7.024473218678900821e+02,0.000000000000000000e+00
7.022270803340788916e+02,0.000000000000000000e+00
7.020596041229078992e+02,0.000000000000000000e+00
7.019241888497386981e+02,0.000000000000000000e+00
7.018095929692682375e+02,0.000000000000000000e+00
7.016116537425455135e+02,0.000000000000000000e+00
7.014400349168936373e+02,0.000000000000000000e+00
7.013899697741520640e+02,0.000000000000000000e+00
7.014282386988205644e+02,0.000000000000000000e+00
7.014727390249652217e+02,0.000000000000000000e+00
7.016228883687304005e+02,0.000000000000000000e+00
7.017319149608974840e+02,0.000000000000000000e+00
7.019214181399889867e+02,0.000000000000000000e+00
7.021380908318029697e+02,0.000000000000000000e+00
7.022376279429983015e+02,0.000000000000000000e+00
7.022520137656692896e+02,0.000000000000000000e+00
7.023351788530870863e+02,0.000000000000000000e+00
7.024025745035090722e+02,0.000000000000000000e+00
7.025219033273440346e+02,0.000000000000000000e+00
7.027581285386994523e+02,0.000000000000000000e+00
7.030358194134614678e+02,0.000000000000000000e+00
7.032137698001287163e+02,0.000000000000000000e+00
7.034187565264401201e+02,0.000000000000000000e+00
7.034935384528464510e+02,0.000000000000000000e+00
7.034805589744345298e+02,0.000000000000000000e+00
7.035145821755081670e+02,0.000000000000000000e+00
7.034956547740090400e+02,0.000000000000000000e+00
7.033736954673843229e+02,0.000000000000000000e+00
7.031617335256994465e+02,0.000000000000000000e+00
7.030696449939329113e+02,0.000000000000000000e+00
7.030688606961159621e+02,0.000000000000000000e+00
7.030105922913436416e+02,0.000000000000000000e+00
7.029016247471719225e+02,0.000000000000000000e+00
7.029140616598713223e+02,0.000000000000000000e+00
7.030227591134381555e+02,0.000000000000000000e+00
7.030755579228203942e+02,0.000000000000000000e+00
7.030355079984090025e+02,0.000000000000000000e+00
7.029787867908670478e+02,0.000000000000000000e+00
7.030207698626517185e+02,0.000000000000000000e+00
7.030231682017563344e+02,0.000000000000000000e+00
7.029772729277565304e+02,0.000000000000000000e+00
7.029848690267821212e+02,0.000000000000000000e+00
7.030817046091749489e+02,0.000000000000000000e+00
7.031896687099737164e+02,0.000000000000000000e+00
7.033943163838847568e+02,0.000000000000000000e+00
7.036725613079916002e+02,0.000000000000000000e+00
7.040461359631816549e+02,0.000000000000000000e+00
7.044987222141226084e+02,0.000000000000000000e+00
7.049210023684900079e+02,0.000000000000000000e+00
7.054303275445413419e+02,0.000000000000000000e+00
7.059480977865239311e+02,0.000000000000000000e+00
7.064337860832097249e+02,0.000000000000000000e+00
7.069386540687344223e+02,0.000000000000000000e+00
7.075496501092904964e+02,0.000000000000000000e+00
7.082487666882225312e+02,0.000000000000000000e+00
7.089061544672281343e+02,0.000000000000000000e+00
7.094838084326576109e+02,0.000000000000000000e+00
7.101146225763847042e+02,0.000000000000000000e+00
7.107112843558246595e+02,0.000000000000000000e+00
7.113465456539335037e+02,0.000000000000000000e+00
7.120810741678020577e+02,0.000000000000000000e+00
7.127864040032569619e+02,0.000000000000000000e+00
7.135725924381744107e+02,0.000000000000000000e+00
7.144013874687491352e+02,0.000000000000000000e+00
7.152852378690598698e+02,0.000000000000000000e+00
1.061763389671333698e+03,1.340293216518714189e+03
1.064150964432860064e+03,1.339551942778371085e+03
1.066563956773035216e+03,1.338898132434115496e+03
1.068998075440181992e+03,1.338327986563089780e+03
1.071406274627674975e+03,1.337656736480513700e+03
1.073843569007419092e+03,1.337100322869548563e+03
1.076259853523115225e+03,1.336458786324052653e+03
1.078642436548592059e+03,1.335701621793247114e+03
1.081010237045607710e+03,1.334899424307379832e+03
1.083358411196544239e+03,1.334041474333969973e+03
1.085704802006064256e+03,1.333178659076223767e+03
1.088019880459784417e+03,1.332235042759535190e+03
1.090378494561293792e+03,1.331406224612918777e+03
1.092744229118386556e+03,1.330597954852642260e+03
1.095142768839970586e+03,1.329892967474043644e+03
1.097553106094974510e+03,1.329229435773866044e+03
1.099946115517756652e+03,1.328505898696394979e+03
1.102337450258152330e+03,1.327776845776932760e+03
1.104758137223778249e+03,1.327152126148260322e+03
1.107146003134454077e+03,1.326411790823807451e+03
1.109565420209837384e+03,1.325782171085120581e+03
1.111983921696573816e+03,1.325149043484510912e+03
1.114419670243260953e+03,1.324585901391152902e+03
1.116861175335649932e+03,1.324048265004885252e+03
1.119305144071792256e+03,1.323521941134289818e+03
1.121729871931769139e+03,1.322913094022896530e+03
1.124144998752030460e+03,1.322267212886731159e+03
1.126575350156894956e+03,1.321681216258009272e+03
1.129023319480224700e+03,1.321173824701086915e+03
1.131480211694422451e+03,1.320711568659682825e+03
1.133954203337289073e+03,1.320351894708684995e+03
1.136418390585930865e+03,1.319930253624786474e+03
1.138886622604016566e+03,1.319532974497602481e+03
1.141351330519043586e+03,1.319114387716154624e+03
1.143799782961785922e+03,1.318609332634377779e+03
1.146243054805900783e+03,1.318079783112845234e+03
1.148670848135074493e+03,1.317483276993162008e+03
1.151118558776059444e+03,1.316974638990247058e+03
1.153584051096208896e+03,1.316560697425187300e+03
1.156038693115321394e+03,1.316086637768596347e+03
1.158485189031979644e+03,1.315572188811191609e+03
1.160947396239583895e+03,1.315139134926760107e+03
1.163412979854305604e+03,1.314725737492302642e+03
1.165866640528816106e+03,1.314246624463507942e+03
1.168302314686045293e+03,1.313683160711519122e+03
1.170739030407863766e+03,1.313124218414816823e+03
1.173163161065942404e+03,1.312512997871507423e+03
1.175595293265456348e+03,1.311934436756250307e+03
1.178034483789044316e+03,1.311386395161443033e+03
1.180489751426780458e+03,1.310915586466657487e+03
1.182923163856661404e+03,1.310342433828958519e+03
1.185375846400427008e+03,1.309858338446304515e+03
1.187825747908422045e+03,1.309360359931584071e+03
1.190283764664916816e+03,1.308904121370312168e+03
1.192716233008219888e+03,1.308326975150686394e+03
1.195157337377901285e+03,1.307787522227511090e+03
1.197569056348601407e+03,1.307129030309288055e+03
1.199958284237053931e+03,1.306393102257749888e+03
1.202363584180111957e+03,1.305711536278607127e+03
1.204750131576579406e+03,1.304966961551387385e+03
1.207157523422642726e+03,1.304292821729460002e+03
1.209548919056073146e+03,1.303563968572500471e+03
1.211920992003854508e+03,1.302774494107806504e+03
1.214310077162848529e+03,1.302038102837438373e+03
1.216709140779456447e+03,1.301334900332132975e+03
1.219134833484491764e+03,1.300729908678687480e+03
1.221532389628296642e+03,1.300021583515147540e+03
1.223938586790853378e+03,1.299343191876855826e+03
1.226325558373752301e+03,1.298599978137455537e+03
1.228681428792500810e+03,1.297763393073002817e+03
1.231053142072602895e+03,1.296972838763048458e+03
1.233438132150665524e+03,1.296223290680839909e+03
1.235809283809837098e+03,1.295431053463077660e+03
1.238171437100802450e+03,1.294612376585438142e+03
1.240540580817846148e+03,1.293814154781681282e+03
1.242917090570981145e+03,1.293038138420220776e+03
1.245302511153967316e+03,1.292289961541223192e+03
1.247663949014024183e+03,1.291469223316762736e+03
1.250055895239159327e+03,1.290742179125491475e+03
1.252414890515000252e+03,1.289914446506488957e+03
1.254776911080723039e+03,1.289095386772951088e+03
1.257123893388334182e+03,1.288234181775427260e+03
1.259466530614805379e+03,1.287361226550257015e+03
1.261810239750793926e+03,1.286491153285592418e+03
1.264184630273241737e+03,1.285708676674497610e+03
1.266580699530208449e+03,1.284995337964052624e+03
1.268959064916285115e+03,1.284225027578356048e+03
1.271366526948219416e+03,1.283551138444451681e+03
1.273794283467018886e+03,1.282954482525661888e+03
1.276227513860971385e+03,1.282380557574168961e+03
1.278669206530561269e+03,1.281843773718906277e+03
1.281086470877112333e+03,1.281205939038998849e+03
1.283520739611853287e+03,1.280636434230359782e+03
1.285926307839208448e+03,1.279955815759012467e+03
1.288306849738422443e+03,1.279192258121314808e+03
1.290662892299679243e+03,1.278356157978062356e+03
1.293026061640426406e+03,1.277540418640435064e+03
1.295401955650433365e+03,1.276762519126864618e+03
1.297797740875877253e+03,1.276048227062268552e+03
1.300210632550475339e+03,1.275394045308735713e+03
1.302588015260705561e+03,1.274620707446544429e+03
1.304987418405285325e+03,1.273918664321244933e+03
1.307408090202052335e+03,1.273293885918660180e+03
1.309818982887719358e+03,1.272632375179369092e+03
1.312235464092111442e+03,1.271991579900968873e+03
1.314654168953869657e+03,1.271359229688106097e+03
1.317059238083567607e+03,1.270676849675668791e+03
1.319472328520183510e+03,1.270023401479777931e+03
1.321875199649540491e+03,1.269333321531002184e+03
