x,y
2.760019168682666532e+03,1.206585113930638045e+03
2.762477471395278371e+03,1.196891985035736980e+03
2.765439704259160408e+03,1.187340797860304974e+03
2.768897747999935291e+03,1.177957731544495118e+03
2.772842124360075104e+03,1.168768504420869931e+03
2.777262022078147311e+03,1.159798303522240076e+03
2.782145326521729658e+03,1.151071715545757570e+03
2.787478652892776608e+03,1.142612659462488182e+03
2.793247382914420086e+03,1.134444320957174568e+03
2.799435704898650329e+03,1.126589088877885388e+03
2.806026657085053557e+03,1.119068493869739541e+03
2.813002174131818265e+03,1.111903149360904308e+03
2.820343136631581274e+03,1.105112695062621242e+03
2.828029423516395127e+03,1.098715743138123344e+03
2.836039967208175767e+03,1.092729827187988803e+03
2.844352811363470209e+03,1.087171354191761338e+03
2.852945171054267121e+03,1.082055559537558793e+03
2.861793495219901615e+03,1.077396465262933589e+03
2.870873531218875542e+03,1.073206841621443118e+03
2.880160391303661072e+03,1.069498172080271388e+03
2.889628620836287610e+03,1.066280621844844063e+03
2.899252268057734909e+03,1.063563009996707706e+03
2.909004955219900239e+03,1.061352785321038937e+03
2.918859950885173021e+03,1.059656005890042934e+03
2.928790243195447601e+03,1.058477322458198387e+03
2.938768613909747273e+03,1.057819965714862747e+03
2.948767713007532166e+03,1.057685737429177152e+03
2.958760133653204321e+03,1.058075005511542486e+03
2.968718487316338269e+03,1.058986703005202799e+03
2.978615478841740241e+03,1.060418331010699148e+03
2.988423981263570568e+03,1.062365965535179839e+03
2.998117110158471405e+03,1.064824268247791679e+03
3.007668297333903411e+03,1.067786501111673942e+03
3.017051363649713494e+03,1.071244544852448826e+03
3.026240590773338681e+03,1.075188921212588866e+03
3.035210791671968764e+03,1.079608818930660846e+03
3.043937379648451497e+03,1.084492123374242965e+03
3.052907580547081579e+03,1.088912021092314944e+03
3.062096807670706767e+03,1.092856397452454985e+03
3.071479873986516850e+03,1.096314441193229868e+03
3.081031061161948855e+03,1.099276674057112132e+03
3.090724190056849693e+03,1.101734976769723971e+03
3.100532692478680019e+03,1.103682611294204662e+03
3.110429684004081992e+03,1.105114239299701012e+03
3.120388037667215940e+03,1.106025936793361325e+03
3.130380458312888095e+03,1.106415204875726658e+03
3.140379557410672987e+03,1.106280976590041064e+03
3.150357928124972659e+03,1.105623619846705424e+03
3.160288220435247240e+03,1.104444936414860877e+03
3.170143216100520021e+03,1.102748156983864874e+03
3.179895903262685351e+03,1.100537932308196105e+03
3.189519550484132651e+03,1.097820320460059747e+03
3.198987780016759189e+03,1.094602770224632422e+03
3.208274640101544719e+03,1.090894100683460692e+03
3.217354676100518645e+03,1.086704477041970222e+03
3.226203000266153140e+03,1.082045382767345018e+03
3.234795359956950051e+03,1.076929588113142472e+03
3.243108204112244493e+03,1.071371115116915007e+03
3.251118747804025134e+03,1.065385199166780467e+03
3.258805034688838987e+03,1.058988247242282569e+03
3.266145997188601996e+03,1.052197792943999502e+03
3.273121514235366703e+03,1.045032448435164270e+03
3.279712466421769932e+03,1.037511853427018423e+03
3.285900788406000174e+03,1.029656621347729242e+03
3.291669518427643652e+03,1.021488282842415515e+03
3.297002844798690603e+03,1.013029226759146127e+03
3.301886149242272950e+03,1.004302638782663507e+03
3.306306046960345157e+03,9.953324378840335385e+02
3.310250423320484970e+03,9.861432107604083512e+02
3.313708467061259853e+03,9.767601444445983816e+02
3.316670699925141889e+03,9.672089572691663761e+02
3.319129002637753729e+03,9.575158283742653111e+02
3.321076637162234420e+03,9.477073259524349851e+02
3.322508265167730769e+03,9.378103344270330126e+02
3.323419962661390855e+03,9.278519807638990642e+02
3.323809230743756416e+03,9.178595601182271366e+02
3.323675002458070594e+03,9.078604610204422443e+02
3.323017645714734954e+03,8.978820903061426861e+02
3.321838962282890407e+03,8.879517979958682190e+02
3.320142182851894177e+03,8.780968023305952102e+02
3.317931958176225180e+03,8.683441151684298802e+02
3.315214346328088595e+03,8.587204679469826942e+02
3.311996796092661498e+03,8.492522384143561567e+02
3.308288126551489768e+03,8.399653783295705125e+02
3.304098502909999297e+03,8.308853423305965862e+02
3.299439408635374093e+03,8.220370181649618644e+02
3.294323613981171547e+03,8.134446584741649531e+02
3.288765140984944082e+03,8.051318143188707381e+02
3.282779225034809770e+03,7.971212706270900981e+02
3.276382273110311871e+03,7.894349837422762448e+02
3.269591818812028578e+03,7.820940212425131222e+02
3.262426474303193118e+03,7.751185041957485282e+02
3.254905879295047271e+03,7.685275520093454134e+02
3.247050647215758090e+03,7.623392300251152847e+02
3.238882308710444249e+03,7.565705000034719205e+02
3.230423252627174861e+03,7.512371736324250833e+02
3.221743548340315101e+03,7.462710148056589787e+02
3.212859122901983937e+03,7.416811363071869891e+02
3.203786279022772760e+03,7.374759604555179067e+02
3.194578380884710441e+03,7.335753692337840448e+02
3.185245650309000212e+03,7.299836927448446886e+02
3.175798447695143750e+03,7.267049181608359731e+02
3.166275893293330228e+03,7.236518938136508723e+02
3.156683380779443269e+03,7.208263489686836465e+02
3.147026343454383095e+03,7.182298840445240558e+02
3.137333214559482258e+03,7.157715813319122162e+02
3.127605970659243212e+03,7.134519421131410581e+02
3.117846595274695119e+03,7.112714393950784597e+02
3.108057078478926087e+03,7.092305178127146519e+02
3.098239416491279371e+03,7.073295935384945778e+02
3.088395611270296286e+03,7.055690541974548751e+02
3.078527670105489051e+03,7.039492587881815098e+02
3.068652130552877225e+03,7.023764528418560076e+02
3.058769216367016725e+03,7.008506719942523659e+02
3.048879151469553562e+03,6.993719508156758593e+02
3.038982159944151590e+03,6.979403228101793957e+02
3.029078466031413882e+03,6.965558204148048844e+02
3.019168294123802298e+03,6.952184749988476824e+02
3.009251868760553407e+03,6.939283168631465060e+02
2.999329414622591685e+03,6.926853752393963077e+02
2.989401156527438616e+03,6.914896782894863918e+02
2.979467319424117250e+03,6.903412531048621759e+02
2.969528128388058121e+03,6.892401257059111686e+02
2.959583808615997441e+03,6.881863210413738443e+02
2.949634585420875737e+03,6.871798629877779376e+02
2.939680684226732410e+03,6.862207743488978622e+02
2.929731461031610706e+03,6.852143162953019555e+02
2.919787141259550026e+03,6.841605116307646313e+02
2.909837918064428322e+03,6.831540535771687246e+02
2.899893598292367642e+03,6.821002489126314003e+02
2.889954407256308514e+03,6.809991215136803930e+02
2.880010087484247833e+03,6.799453168491430688e+02
2.870070896448188705e+03,6.788441894501920615e+02
2.860137059344867339e+03,6.776957642655678455e+02
2.850208801249714270e+03,6.765000673156579296e+02
2.840274964146392904e+03,6.753516421310337137e+02
2.830346706051239835e+03,6.741559451811237977e+02
2.820424251913278113e+03,6.729130035573735995e+02
2.810495993818125044e+03,6.717173066074636836e+02
2.800573539680163321e+03,6.704743649837134853e+02
2.790657114316914431e+03,6.691842068480123089e+02
2.780734660178952709e+03,6.679412652242621107e+02
2.770818234815703818e+03,6.666511070885609342e+02
2.760908062908091779e+03,6.653137616726037322e+02
2.750991637544842888e+03,6.640236035369025558e+02
2.741081465637231304e+03,6.626862581209453538e+02
2.731165040273982413e+03,6.613960999852441773e+02
2.721254868366370829e+03,6.600587545692869753e+02
2.711338443003121938e+03,6.587685964335857989e+02
2.701428271095510354e+03,6.574312510176285969e+02
2.691511845732261463e+03,6.561410928819274204e+02
2.681601673824649879e+03,6.548037474659702184e+02
2.671685248461400988e+03,6.535135893302690420e+02
2.661775076553789404e+03,6.521762439143118399e+02
2.651858651190540513e+03,6.508860857786106635e+02
2.641948479282928929e+03,6.495487403626534615e+02
2.632032053919680038e+03,6.482585822269522851e+02
2.622121882012068454e+03,6.469212368109950830e+02
2.612205456648819563e+03,6.456310786752939066e+02
2.602295284741207979e+03,6.442937332593367046e+02
2.592378859377959088e+03,6.430035751236355281e+02
2.582468687470347504e+03,6.416662297076783261e+02
2.572564993557609796e+03,6.402817273123038149e+02
2.562654821649997757e+03,6.389443818963466128e+02
2.552751127737260049e+03,6.375598795009721016e+02
2.542840955829648010e+03,6.362225340850148996e+02
2.532937261916910302e+03,6.348380316896403883e+02
2.523027090009298263e+03,6.335006862736831863e+02
2.513123396096560555e+03,6.321161838783086750e+02
2.503213224188948516e+03,6.307788384623514730e+02
2.493309530276210808e+03,6.293943360669769618e+02
2.483412538750808835e+03,6.279627080614804981e+02
2.473508844838071127e+03,6.265782056661059869e+02
2.463611853312669155e+03,6.251465776606095233e+02
2.453708159399931446e+03,6.237620752652350120e+02
2.443811167874529474e+03,6.223304472597385484e+02
2.433907473961791766e+03,6.209459448643640371e+02
2.424010482436389793e+03,6.195143168588675735e+02
2.414120417538926631e+03,6.180355956802910669e+02
2.404223426013524659e+03,6.166039676747946032e+02
2.394333361116061496e+03,6.151252464962180966e+02
2.384436369590659524e+03,6.136936184907216330e+02
2.374546304693196362e+03,6.122148973121451263e+02
2.364663390507335862e+03,6.106891164645414847e+02
2.354773325609872700e+03,6.092103952859649780e+02
2.344890411424012200e+03,6.076846144383613364e+02
2.335014871871400373e+03,6.061118084920358342e+02
2.325131957685539874e+03,6.045860276444321926e+02
2.315256418132928047e+03,6.030132216981066904e+02
2.305388476968120813e+03,6.013934262888333251e+02
2.295528357773514017e+03,5.997266781170476406e+02
2.285660416608706782e+03,5.981068827077742753e+02
2.275800297414099987e+03,5.964401345359885909e+02
2.265948223594863975e+03,5.947264713659560584e+02
2.256088104400257180e+03,5.930597231941703740e+02
2.246236030581021168e+03,5.913460600241378415e+02
2.236392225360038083e+03,5.895855206830981388e+02
2.226556911772845069e+03,5.877781450603855546e+02
2.216730312662580218e+03,5.859239741065252929e+02
2.206894999075387204e+03,5.841165984838127088e+02
2.197068399965122353e+03,5.822624275299524470e+02
2.187250737977475637e+03,5.803615032557323730e+02
2.177442235555645311e+03,5.784138687312516822e+02
2.167624573567998596e+03,5.765129444570316082e+02
2.157816071146168269e+03,5.745653099325509174e+02
2.148016950525819993e+03,5.725710092862437932e+02
2.138227433730050961e+03,5.705300877038799854e+02
2.128447742564361306e+03,5.684425914275407195e+02
2.118678098611626410e+03,5.663085677545711860e+02
2.108918723227078317e+03,5.641280650365085876e+02
2.099169837533288955e+03,5.619011326779871069e+02
2.089550860982996255e+03,5.591670349977792966e+02
2.080088158522317372e+03,5.559332659675817467e+02
2.070807666760952998e+03,5.522086891235297799e+02
2.061695201438654294e+03,5.480900757950048501e+02
2.052810776000323131e+03,5.435001972965328605e+02
2.044131071713463371e+03,5.385340384697667560e+02
2.035723171330722380e+03,5.331204249673172626e+02
2.027610120322623288e+03,5.272741951274988423e+02
2.019814155998048136e+03,5.210113730599359769e+02
2.012356646553319706e+03,5.143491247245925706e+02
2.005258032503460981e+03,5.073057108810684781e+02
1.998537770656163730e+03,4.999004370371271193e+02
1.992214280782031892e+03,4.921536005336404855e+02
1.986304895127270129e+03,4.840864349109886007e+02
1.980825810907201685e+03,4.757210517094013653e+02
1.975792045910827483e+03,4.670803798627636638e+02
1.971217397338109549e+03,4.581881028520014070e+02
1.967114403982805925e+03,4.490685937903065224e+02
1.963494311864508063e+03,4.397468486181277854e+02
1.960367043404082551e+03,4.302484175910355475e+02
1.957741170227005796e+03,4.205993352482472574e+02
1.955623889669133860e+03,4.108260490537650185e+02
1.954021005049305359e+03,4.009553469057150892e+02
1.952936909762848245e+03,3.910142837125811752e+02
1.952374575239588239e+03,3.810301072375808644e+02
1.952335542799366067e+03,3.710301834144405007e+02
1.952819919427387276e+03,3.610419213392731308e+02
1.953826377480983183e+03,3.510926981441511998e+02
1.955352158328586711e+03,3.412097839582905294e+02
1.957393079910950519e+03,3.314202671625216112e+02
1.959943548203880027e+03,3.217509801419207065e+02
1.962996572551065128e+03,3.122284257401073546e+02
1.966094889393166113e+03,3.027205115237319433e+02
1.969238428530220062e+03,2.932274529178973239e+02
1.972427118737642331e+03,2.837494650111161718e+02
1.975660887767839768e+03,2.742867625504374587e+02
1.979029449575416947e+03,2.648712014227864415e+02
1.982532117263524697e+03,2.555047015927172822e+02
1.986168176589250379e+03,2.461891730204996236e+02
1.989936886109261195e+03,2.369265152726509882e+02
1.993924958238292220e+03,2.277561673679286116e+02
1.998216315500996643e+03,2.187237671972190753e+02
2.002974510907819877e+03,2.099283379029500338e+02
2.008186502575889790e+03,2.013939871454542754e+02
2.013838004798325528e+03,1.931441069869426315e+02
2.019913527200366389e+03,1.852013097754874593e+02
2.026396417197412802e+03,1.775873661661482856e+02
2.033268905638602746e+03,1.703231454491195791e+02
2.040512155510820094e+03,1.634285583484569031e+02
2.048106313569637223e+03,1.569225024481663411e+02
2.056030564755677915e+03,1.508228103952401682e+02
2.064263189247249557e+03,1.451462010216110627e+02
2.072781621992863620e+03,1.399082335189958428e+02
2.081562514560473119e+03,1.351232647922325327e+02
2.090581799133902678e+03,1.308044101080020880e+02
2.099814754481059026e+03,1.269635071467941003e+02
2.109236073713110727e+03,1.236110835566473298e+02
2.118819933648910592e+03,1.207563280975982565e+02
2.128540065594540465e+03,1.184070654559285316e+02
2.138369827343975430e+03,1.165697347972437115e+02
2.148282276203518904e+03,1.152493721171679795e+02
2.158250242839852490e+03,1.144495964380301274e+02
2.168246405749291171e+03,1.141725998893749505e+02
2.178243366144124593e+03,1.144191416994885060e+02
2.188213723050790577e+03,1.151885461144061935e+02
2.198130148414039468e+03,1.164787042501073699e+02
2.207965462001232481e+03,1.182860798728198688e+02
2.217692705901471527e+03,1.206057190915909842e+02
2.227285218415358486e+03,1.234312639365581958e+02
2.236716707132860392e+03,1.267549697857026700e+02
2.245961320998977044e+03,1.305677265923198718e+02
2.254993721169686523e+03,1.348590838550243234e+02
2.263789150463955593e+03,1.396172792618475285e+02
2.272323501221451352e+03,1.448292709299175272e+02
2.280573381379962939e+03,1.504807731523532084e+02
2.288516178591418338e+03,1.565562955543939836e+02
2.296130122200757341e+03,1.630391855514402550e+02
2.303394342917786162e+03,1.699116739926302841e+02
2.310288930018448809e+03,1.771549238648475466e+02
2.316794985918739258e+03,1.847490819236644484e+02
2.322894677971665260e+03,1.926733331097052258e+02
2.328571287345294422e+03,2.009059576012768957e+02
2.333809254847909870e+03,2.094243903468907604e+02
2.338594223574673379e+03,2.182052829145000885e+02
2.342913078258903624e+03,2.272245674879294484e+02
2.346753981220111655e+03,2.364575228350858254e+02
2.350106404810258482e+03,2.458788420671375263e+02
2.352961160269307584e+03,2.554627020029373625e+02
2.355310422910977195e+03,2.651828339485672359e+02
2.357147753569662200e+03,2.750125956980023147e+02
2.358468116249738159e+03,2.849250445575457320e+02
2.359267891928875997e+03,2.948930111938793175e+02
2.359544888477531003e+03,3.048891741033177709e+02
2.359298346667417263e+03,3.148861344981510797e+02
2.358528942252499746e+03,3.248564914048172341e+02
2.357238784116798342e+03,3.347729167680660112e+02
2.355431408494085645e+03,3.446082303552590815e+02
2.353111769275314600e+03,3.543354742554981840e+02
2.350286224430347374e+03,3.639279867693851998e+02
2.346962518581202858e+03,3.733594754868869359e+02
2.343149761774585841e+03,3.826040893530034737e+02
2.338858404511881417e+03,3.916364895237130099e+02
2.334100209105058184e+03,4.004319188179820230e+02
2.328888217436988270e+03,4.089662695754777815e+02
2.323236715214552532e+03,4.172161497339894254e+02
2.317161192812511672e+03,4.251589469454445975e+02
2.310678302815465486e+03,4.327728905547837712e+02
2.303805814374275542e+03,4.400371112718124778e+02
2.297322924377229356e+03,4.476510548811516514e+02
2.290450435936039412e+03,4.549152755981803580e+02
2.283967545938993226e+03,4.625292192075195317e+02
2.277892023536952365e+03,4.704720164189747038e+02
2.272240521314516627e+03,4.787218965774863477e+02
2.267028529646446714e+03,4.872562473349821062e+02
2.262270334239623480e+03,4.960516766292511193e+02
2.257978976976919057e+03,5.050840767999606555e+02
2.254166220170302040e+03,5.143286906660771365e+02
2.250842514321157523e+03,5.237601793835788158e+02
2.248016969476190297e+03,5.333526918974657747e+02
2.245697330257419253e+03,5.430799357977048203e+02
2.243889954634706555e+03,5.529152493848978338e+02
2.242599796499005151e+03,5.628316747481466109e+02
2.241830392084087634e+03,5.728020316548127084e+02
2.241583850273973894e+03,5.827989920496460172e+02
2.241860846822628901e+03,5.927951549590844706e+02
2.242660622501766738e+03,6.027631215954180561e+02
2.243980985181842698e+03,6.126755704549614165e+02
2.245818315840527703e+03,6.225053322043964954e+02
2.248167578482197314e+03,6.322254641500263688e+02
2.251022333941246416e+03,6.418093240858262334e+02
2.254374757531393243e+03,6.512306433178779344e+02
2.258215660492601273e+03,6.604635986650342829e+02
2.262534515176831519e+03,6.694828832384636144e+02
2.267319483903595028e+03,6.782637758060729993e+02
2.272557451406210475e+03,6.867822085516868356e+02
2.278234060779839638e+03,6.950148330432584771e+02
2.283472028282455085e+03,7.035332657888723134e+02
2.288256997009218594e+03,7.123141583564816983e+02
2.292575851693448840e+03,7.213334429299110298e+02
2.296416754654656870e+03,7.305663982770673783e+02
2.299769178244803697e+03,7.399877175091190793e+02
2.302623933703852799e+03,7.495715774449189439e+02
2.304973196345522410e+03,7.592917093905488173e+02
2.306810527004207415e+03,7.691214711399838961e+02
2.308130889684283375e+03,7.790339199995272566e+02
2.308930665363421213e+03,7.890018866358608420e+02
2.309207661912076219e+03,7.989980495452992955e+02
2.308961120101962479e+03,8.089950099401326042e+02
2.308191715687044962e+03,8.189653668467987018e+02
2.306901557551343558e+03,8.288817922100474789e+02
2.305094181928630860e+03,8.387171057972404924e+02
2.302774542709859816e+03,8.484443496974795380e+02
2.299948997864892590e+03,8.580368622113664969e+02
2.296625292015748073e+03,8.674683509288681762e+02
2.292812535209131056e+03,8.767129647949847140e+02
2.288521177946426633e+03,8.857453649656941934e+02
2.283762982539603399e+03,8.945407942599632634e+02
2.278550990871533486e+03,9.030751450174590218e+02
2.273792795464710252e+03,9.118705743117280917e+02
2.269501438202005829e+03,9.209029744824375712e+02
2.265688681395388812e+03,9.301475883485541090e+02
2.262364975546244295e+03,9.395790770660557882e+02
2.259539430701277070e+03,9.491715895799427472e+02
2.257219791482506025e+03,9.588988334801817928e+02
2.255412415859793327e+03,9.687341470673748063e+02
2.254122257724091924e+03,9.786505724306235834e+02
2.253352853309174407e+03,9.886209293372896809e+02
2.253106311499060666e+03,9.986178897321229897e+02
2.253383308047715673e+03,1.008614052641561443e+03
2.254183083726853511e+03,1.018582019277895029e+03
2.255503446406929470e+03,1.028494468137438389e+03
2.257340777065614475e+03,1.038324229886873354e+03
2.259690039707284086e+03,1.048044361832503228e+03
2.262544795166333188e+03,1.057628221768303092e+03
2.265897218756480015e+03,1.067049541000354793e+03
2.269738121717688045e+03,1.076282496347511142e+03
2.274056976401918291e+03,1.085301780920940473e+03
2.278841945128681800e+03,1.094082673488549744e+03
2.284079912631297248e+03,1.102601106234163581e+03
2.289756522004926410e+03,1.110833730725735222e+03
2.295856214057852412e+03,1.118757981911775914e+03
2.302362269958142861e+03,1.126352139970592816e+03
2.309256857058805508e+03,1.133595389842810164e+03
2.316521077775834328e+03,1.140467878284000108e+03
2.324135021385173332e+03,1.146950768281046294e+03
2.332077818596628731e+03,1.153026290683087154e+03
2.340327698755140318e+03,1.158677792905522892e+03
2.348862049512636077e+03,1.163889784573592806e+03
2.357657478806905146e+03,1.168647979980416039e+03
2.366689878977614626e+03,1.172939337243120463e+03
2.375934492843731277e+03,1.176752094049737707e+03
2.385365981561233184e+03,1.180075799898882224e+03
2.394958494075120143e+03,1.182901344743849450e+03
2.404685737975359189e+03,1.185220983962620494e+03
2.414521051562552202e+03,1.187028359585332964e+03
2.424437476925801093e+03,1.188318517721034141e+03
2.434407833832467077e+03,1.189087922135951885e+03
2.444404794227300499e+03,1.189334463946065398e+03
2.454400957136739180e+03,1.189057467397410164e+03
2.464368923773072765e+03,1.188257691718272326e+03
2.474281372632616240e+03,1.186937329038196594e+03
2.484111134382051205e+03,1.185099998379511817e+03
2.493831266327681078e+03,1.182750735737841978e+03
2.503415126263480943e+03,1.179895980278792877e+03
2.512836445495532644e+03,1.176543556688646049e+03
2.522069400842688992e+03,1.172702653727438019e+03
2.531088685416118551e+03,1.168383799043207546e+03
2.539869577983728050e+03,1.163598830316444264e+03
2.548388010729342113e+03,1.158360862813829044e+03
2.556620635220913755e+03,1.152684253440199882e+03
2.564544886406954447e+03,1.146584561387273652e+03
2.572139044465771349e+03,1.140078505486982976e+03
2.579382294337988696e+03,1.133183918386320329e+03
2.586254782779178640e+03,1.125919697669291509e+03
2.592737672776224827e+03,1.118305754059952278e+03
2.598813195178265687e+03,1.110362956848497106e+03
2.604464697400701425e+03,1.102113076689985519e+03
2.609676689068771338e+03,1.093578725932489760e+03
2.614434884475594572e+03,1.084783296638220691e+03
2.618726241738298995e+03,1.075750896467511211e+03
2.622538998544916012e+03,1.066506282601394787e+03
2.625862704394060529e+03,1.057074793883893108e+03
2.628688249239027755e+03,1.047482281370006149e+03
2.631007888457798799e+03,1.037755037469767103e+03
2.632815264080511497e+03,1.027919723882574090e+03
2.634105422216212901e+03,1.018003298519325313e+03
2.634874826631130418e+03,1.008032941612659215e+03
2.635121368441244158e+03,9.980359812178259062e+02
2.634844371892589152e+03,9.880398183083874528e+02
2.634044596213451314e+03,9.780718516720538673e+02
2.632724233533375809e+03,9.681594028125105069e+02
2.630886902874690804e+03,9.583296410630754281e+02
2.628537640233021193e+03,9.486095091174455547e+02
2.625682884773972091e+03,9.390256491816456901e+02
2.622330461183825264e+03,9.296043299495939891e+02
2.618489558222617234e+03,9.203713746024376405e+02
2.614170703538386988e+03,9.113520900290083091e+02
2.609385734811623479e+03,9.025711974613989241e+02
2.604147767309008486e+03,8.940527647157850879e+02
2.598471157935379324e+03,8.858201402242134463e+02
2.592371465882453322e+03,8.778958890381726405e+02
2.585865409982162873e+03,8.703017309793557388e+02
2.578970822881500226e+03,8.630584811071383911e+02
2.571706602164471406e+03,8.561859926659483335e+02
2.564092658555132402e+03,8.497031026689020337e+02
2.556208059233083532e+03,8.435522414665382485e+02
2.548067272251635131e+03,8.377446957437152832e+02
2.539737532705832564e+03,8.322115737408048517e+02
2.531228087560295535e+03,8.269590178567518706e+02
2.522548383273435775e+03,8.219928590299857660e+02
2.513752953979166705e+03,8.172346636231625325e+02
2.504846781501993064e+03,8.126871267286628608e+02
2.495834910392533857e+03,8.083528241196501085e+02
2.486722445070235153e+03,8.042342107911251787e+02
2.477552097165512805e+03,8.002461386620941539e+02
2.468325736640516425e+03,7.963894209562218975e+02
2.459045244879152051e+03,7.926648441121699307e+02
2.449712514303441822e+03,7.890731676232305745e+02
2.440329447987631738e+03,7.856151238824555776e+02
2.430897959270129832e+03,7.822914180333110608e+02
2.421450756656273370e+03,7.790126434493024590e+02
2.411988054195594486e+03,7.757788744191049091e+02
2.402510066288813505e+03,7.725901842116827538e+02
2.393017007682979056e+03,7.694466450746288047e+02
2.383509093466603645e+03,7.663483282325279333e+02
2.373986539064790122e+03,7.632953038853428325e+02
2.364449560234350884e+03,7.602876412068238778e+02
2.354898373058918878e+03,7.573254083429416141e+02
2.345333193944051800e+03,7.544086724103427741e+02
2.335870491483372916e+03,7.511749033801452242e+02
2.326520770360057668e+03,7.476276911062270756e+02
2.317258112612209061e+03,7.438589815862163732e+02
2.308087764707486713e+03,7.398709094571853484e+02
2.299014920828275535e+03,7.356657336055162659e+02
2.290044719929645453e+03,7.312458358874441728e+02
2.281182242828593189e+03,7.266137197799482692e+02
2.272386813534324119e+03,7.218555243731250357e+02
2.263660225557841386e+03,7.169722199295428027e+02
2.255004258372441200e+03,7.119648022232518088e+02
2.246420677050853101e+03,7.068342923367317781e+02
2.237911231905316072e+03,7.015817364526787969e+02
2.229477658130667351e+03,6.962082056406743504e+02
2.221069757747926360e+03,6.907945921382248571e+02
2.212687721258685997e+03,6.853410186040142662e+02
2.204331738578529439e+03,6.798476086021190667e+02
2.196001999032726872e+03,6.743144865992086352e+02
2.187698691351945854e+03,6.687417779617250062e+02
2.179422003667975787e+03,6.631296089530424069e+02
2.171172123509464200e+03,6.574781067306066689e+02
2.162949237797668502e+03,6.517873993430539485e+02
2.154753532842220920e+03,6.460576157273094395e+02
2.146585194336907080e+03,6.402888857056660754e+02
2.138444407355458679e+03,6.344813399828431102e+02
2.130331356347359815e+03,6.286351101430246899e+02
2.122190569365911415e+03,6.228275644202017247e+02
2.114022230860597574e+03,6.170588343985583606e+02
2.105826525905149992e+03,6.113290507828138516e+02
2.097603640193354295e+03,6.056383433952611313e+02
2.089353760034842708e+03,5.999868411728253932e+02
2.081077072350872641e+03,5.943746721641427939e+02
2.072773764670091623e+03,5.888019635266591649e+02
2.064444025124289055e+03,5.832688415237487334e+02
2.056088042444132498e+03,5.777754315218535339e+02
2.047654468669484004e+03,5.724019007098490874e+02
2.039145023523947202e+03,5.671493448257961063e+02
2.030561442202358876e+03,5.620188349392760756e+02
2.021858197474016151e+03,5.570940475125363491e+02
2.012995720372963888e+03,5.524619314050404455e+02
2.004387815214681041e+03,5.473723372379179182e+02
1.996058075668878473e+03,5.418392152350074866e+02
1.988029332972658040e+03,5.358777312991164763e+02
1.980323593351678937e+03,5.295042254433354856e+02
1.972961977702623017e+03,5.227361670041983643e+02
1.965964663702284724e+03,5.155921067594447322e+02
1.959350830501961582e+03,5.080916260816278509e+02
1.953138606158733865e+03,5.002552832669337022e+02
1.947345017947719953e+03,4.921045571863198234e+02
1.941985945691498728e+03,4.836617884134231531e+02
1.937076078234619899e+03,4.749501179906005177e+02
1.932628873182502275e+03,4.659934240009400810e+02
1.928656520015072147e+03,4.568162561200953746e+02
1.925169906676246455e+03,4.474437683273307016e+02
1.922178589730835711e+03,4.379016499602123531e+02
1.919690768170663205e+03,4.282160553019200506e+02
1.917713260941698991e+03,4.184135318941747528e+02
1.916251488253802790e+03,4.085209477722721090e+02
1.915309456724305619e+03,3.985654178216651076e+02
1.914889748396150026e+03,3.885742294579479790e+02
1.914993513660689814e+03,3.785747678339466802e+02
1.915620468104547626e+03,3.685944407789185107e+02
1.916768893289171956e+03,3.586606036755973150e+02
1.918435641460957640e+03,3.488004844809907468e+02
1.920616144179020239e+03,3.390411090964427103e+02
1.923304424836974249e+03,3.294092272915164017e+02
1.926493115044396518e+03,3.199312393847352496e+02
1.930173474823071501e+03,3.106331238821448437e+02
1.934335416562664477e+03,3.015403662720337365e+02
1.938967532670160381e+03,2.926778891709813593e+02
1.944057126837283022e+03,2.840699840126985123e+02
1.949590248840193453e+03,2.757402444668958879e+02
1.955551732776084464e+03,2.677115017706754543e+02
1.961925238631865341e+03,2.600057621496964657e+02
1.968693297071002462e+03,2.526441465006406020e+02
1.975837357315756208e+03,2.456468325003023381e+02
1.983337837993572975e+03,2.390329992999792523e+02
1.990481898238326721e+03,2.320356852996409884e+02
1.997249956677463842e+03,2.246740696505851247e+02
2.003623462533244719e+03,2.169683300296061077e+02
2.009584946469135730e+03,2.089395873333856457e+02
2.015118068472046161e+03,2.006098477875830213e+02
2.020207662639168802e+03,1.920019426293001743e+02
2.024839778746664706e+03,1.831394655282478254e+02
2.029001720486257682e+03,1.740467079181367183e+02
2.032682080264932665e+03,1.647485924155463124e+02
2.035870770472354934e+03,1.552706045087651603e+02
2.038559051130308944e+03,1.456387227038388517e+02
2.040739553848371543e+03,1.358793473192908152e+02
2.042406302020157227e+03,1.260192281246842327e+02
2.043649243643907312e+03,1.160967739867227380e+02
2.044466097951133861e+03,1.061301923741152677e+02
2.044855366033499195e+03,9.613777172844328334e+01
2.044816333593277022e+03,8.613784790530291957e+01
2.044349072254072098e+03,7.614877052844350658e+01
2.043454439429392778e+03,6.618886931864196299e+01
2.042134076749317046e+03,5.627642045909855995e+01
2.040390407048140560e+03,4.642961305907295610e+01
2.038226629918532808e+03,3.666651577729879818e+01
2.035554857138145508e+03,2.703004182621166152e+01
2.032382411850456947e+03,1.754660411108838858e+01
2.028717989507486891e+03,8.242196075520457299e+00
2.024571634036166415e+03,-8.576795448081107054e-01
2.019954710308632684e+03,-9.728080623346595956e+00
